81 1.96516487e+03 1.10054578e+03 1.81663793e+04 6.60582256e-05
82 2.15676601e+03 1.10203903e+03 8.16620981e+04 2.47008748e-04
83 2.36704804e+03 1.10379145e+03 1.82669782e+05 4.59770136e-04
84 2.59783230e+03 1.10514601e+03 2.98245826e+05 6.24519609e-04
85 2.85111774e+03 1.10586889e+03 4.09425202e+05 7.12546095e-04
86 3.12909820e+03 1.10574133e+03 4.82545098e+05 6.97012108e-04
87 3.43418141e+03 1.10461712e+03 4.67943468e+05 5.60166921e-04
88 3.76900986e+03 1.10249021e+03 3.04293728e+05 3.01735091e-04
