81 1.96516487e+03 1.10003221e+03 1.82693162e+04 7.36226834e-06
82 2.15676601e+03 1.10012082e+03 8.25602720e+04 2.76196010e-05
83 2.36704804e+03 1.10022573e+03 1.85827188e+05 5.16066950e-05
84 2.59783230e+03 1.10030759e+03 3.05048075e+05 7.03274204e-05
85 2.85111774e+03 1.10035153e+03 4.19955624e+05 8.03774783e-05
86 3.12909820e+03 1.10034373e+03 4.94608719e+05 7.85937010e-05
87 3.43418141e+03 1.10027551e+03 4.77454805e+05 6.29907947e-05
88 3.76900986e+03 1.10014781e+03 3.08463726e+05 3.37902377e-05
