81 1.96516487e+03 1.10022521e+03 1.82306689e+04 2.94153403e-05
82 2.15676601e+03 1.10084362e+03 8.22233185e+04 1.10216763e-04
83 2.36704804e+03 1.10157353e+03 1.84643423e+05 2.05643493e-04
84 2.59783230e+03 1.10214123e+03 3.02498905e+05 2.79901523e-04
85 2.85111774e+03 1.10244535e+03 4.16010162e+05 3.19696170e-04
86 3.12909820e+03 1.10239148e+03 4.90088718e+05 3.12648080e-04
87 3.43418141e+03 1.10191904e+03 4.73889594e+05 2.50835430e-04
88 3.76900986e+03 1.10103146e+03 3.06899354e+05 1.34764128e-04
