81 1.96516487e+03 1.10041772e+03 1.81920765e+04 5.14178856e-05
82 2.15676601e+03 1.10156225e+03 8.18865216e+04 1.92422224e-04
83 2.36704804e+03 1.10290852e+03 1.83459274e+05 3.58508697e-04
84 2.59783230e+03 1.10395174e+03 2.99947495e+05 4.87370945e-04
85 2.85111774e+03 1.10450931e+03 4.12060126e+05 5.56305087e-04
86 3.12909820e+03 1.10441077e+03 4.85563611e+05 5.44122485e-04
87 3.43418141e+03 1.10354402e+03 4.70322258e+05 4.36994089e-04
88 3.76900986e+03 1.10190880e+03 3.05335664e+05 2.35144134e-04
