81 1.96516487e+03 1.10060973e+03 1.81535402e+04 7.33699991e-05
82 2.15676601e+03 1.10227674e+03 8.15499233e+04 2.74236989e-04
83 2.36704804e+03 1.10423080e+03 1.82275053e+05 5.10206755e-04
84 2.59783230e+03 1.10573936e+03 2.97394889e+05 6.92745819e-04
85 2.85111774e+03 1.10654379e+03 4.08107489e+05 7.90218792e-04
86 3.12909820e+03 1.10640196e+03 4.81035548e+05 7.73030483e-04
87 3.43418141e+03 1.10515062e+03 4.66754042e+05 6.21474319e-04
88 3.76900986e+03 1.10277988e+03 3.03772949e+05 3.34932062e-04
